Timestamp,Pupil_X,Pupil_Y
0.0,373.42431640625,241.92787170410156
42.553333333333335,374.8957214355469,242.35888671875
83.29583333333333,375.9983215332031,240.89210510253906
123.95,375.88702392578125,237.16159057617188
146.87833333333333,366.49700927734375,222.1524658203125
195.015,362.23297119140625,217.88201904296875
245.25166666666667,361.4454650878906,220.1178436279297
266.6966666666667,360.3454284667969,223.90689086914062
290.3383333333333,359.5848388671875,226.99208068847656
345.3566666666666,359.96759033203125,228.16110229492188
363.84333333333336,360.31121826171875,227.75146484375
381.1508333333333,370.3016052246094,317.76373291015625
408.9583333333333,296.6087341308594,318.51727294921875
433.5525,358.9895935058594,251.7400665283203
467.1125,364.42291259765625,206.93283081054688
524.2858333333334,364.0640563964844,204.96786499023438
531.4616666666666,361.95513916015625,202.8558349609375
570.7075,358.0647277832031,201.9640655517578
599.7808333333334,356.52685546875,204.99354553222656
628.0675,356.6190185546875,211.0225067138672
662.2933333333333,362.9812316894531,216.43511962890625
696.9625000000001,369.4648742675781,220.16358947753906
751.985,368.3324890136719,222.96653747558594
765.9350000000001,367.0541687011719,224.8762664794922
800.5025,366.4603271484375,226.0288848876953
841.4875,366.6034851074219,226.8821563720703
869.3866666666667,366.4157409667969,227.43179321289062
914.4583333333334,366.0909423828125,226.38626098632812
957.0300000000001,366.300048828125,224.86573791503906
971.7425,350.3063049316406,247.38328552246094
1010.8649999999999,342.8832092285156,266.3020324707031
1036.8675,342.324951171875,265.4049072265625
1068.2958333333331,341.98016357421875,264.22076416015625
1110.8925000000002,341.70562744140625,262.9883728027344
1134.3933333333334,343.1784362792969,260.6773376464844
1178.7275,343.5667724609375,328.0394287109375
1203.725,330.9208679199219,346.18621826171875
1231.2033333333334,339.7376403808594,299.5604248046875
1269.0508333333332,331.6871643066406,266.0199279785156
1292.2866666666666,329.85015869140625,264.9076843261719
1330.8633333333332,328.9046936035156,265.4784851074219
1373.125,328.7149963378906,265.3043518066406
1389.8966666666665,328.5515441894531,265.6481018066406
1430.5874999999999,317.5115661621094,254.65235900878906
1462.2124999999999,305.4863586425781,237.40220642089844
1489.91,303.30389404296875,234.41552734375
1526.6158333333333,304.57415771484375,236.50413513183594
1566.3100000000002,306.68646240234375,237.65982055664062
1587.3008333333335,307.67425537109375,238.15516662597656
1622.7316666666666,308.2088928222656,238.6859893798828
1662.675,309.0307312011719,238.5936737060547
1694.2958333333333,309.8722839355469,238.96414184570312
1730.4025000000001,310.8030090332031,239.05023193359375
1760.84,311.20166015625,238.43838500976562
1796.2708333333333,311.7862854003906,238.385009765625
1830.3725,312.4961853027344,238.84828186035156
1860.1766666666665,313.26080322265625,239.5092315673828
1890.5558333333333,314.19146728515625,240.2072296142578
1919.6933333333332,313.2294006347656,244.9764404296875
1952.1883333333335,313.3641357421875,246.80828857421875
1990.5908333333334,313.6778869628906,246.34178161621094
2020.9275,314.0904235839844,245.39404296875
2054.5183333333334,314.73187255859375,245.4819793701172
2086.3958333333335,315.7314758300781,245.9163055419922
2118.0808333333334,316.6368408203125,246.3763427734375
2155.6383333333333,317.28594970703125,246.89991760253906
2184.7633333333333,317.8905334472656,246.8056182861328
2216.67,319.1915283203125,246.8049774169922
2251.798333333333,323.7931213378906,255.6143035888672
2285.2116666666666,264.8812255859375,380.9633483886719
2316.5925,269.73016357421875,380.928955078125
2349.0616666666665,323.8005065917969,320.6419982910156
2379.983333333333,331.5320129394531,279.013916015625
2420.4216666666666,331.09661865234375,243.8861846923828
2454.4475,330.5914306640625,242.21726989746094
2487.18,330.3164978027344,242.91273498535156
2520.3766666666666,330.027099609375,243.7775115966797
2552.4233333333336,329.638427734375,244.33740234375
2586.6658333333335,330.1533203125,244.58616638183594
2619.4733333333334,330.16790771484375,245.05752563476562
2649.2633333333333,329.97454833984375,244.976318359375
2682.4066666666668,330.0379943847656,244.70713806152344
2712.5875,330.5810241699219,245.3374481201172
2749.1966666666667,330.9453430175781,246.30276489257812
2780.0924999999997,330.7700500488281,247.81898498535156
2813.5150000000003,330.4809265136719,249.62899780273438
2847.5608333333334,331.0234375,250.6983642578125
2879.345,331.87628173828125,251.350830078125
2917.318333333333,332.0982666015625,251.79222106933594
2945.965833333333,331.6540222167969,251.324462890625
2977.7425000000003,330.9907531738281,250.48167419433594
3012.1716666666666,330.47332763671875,250.05075073242188
3049.4300000000003,330.4034423828125,250.1083526611328
3085.3533333333335,330.59613037109375,250.6833953857422
3116.0225,331.283203125,251.60992431640625
3151.3633333333332,332.0105285644531,252.37960815429688
3183.0458333333336,330.8086242675781,253.3529052734375
3216.9024999999997,330.6863708496094,253.87303161621094
3249.1758333333332,330.8357849121094,253.9010467529297
3283.088333333333,330.751708984375,253.06442260742188
3318.8033333333333,330.3565979003906,252.11282348632812
3348.75,330.083984375,251.2040557861328
3386.503333333333,330.0810241699219,251.267822265625
3420.135,330.1321716308594,251.68699645996094
3449.4333333333334,331.1436767578125,252.24212646484375
3487.233333333333,331.399658203125,252.72828674316406
3522.37,331.3627014160156,252.98390197753906
3556.6033333333335,331.7020263671875,253.05242919921875
3581.5533333333333,331.8908996582031,253.13543701171875
3615.431666666667,331.7582702636719,252.7556915283203
3651.3958333333335,331.4831237792969,251.73692321777344
3679.645,331.3033752441406,251.78591918945312
3713.25,331.4637451171875,252.1156463623047
3751.2616666666668,331.80413818359375,252.7716064453125
3783.0558333333333,331.90667724609375,252.71176147460938
3811.1508333333336,331.83599853515625,252.8924102783203
3850.278333333333,331.855712890625,253.20187377929688
3883.4024999999997,332.0908508300781,253.21507263183594
3912.7116666666666,332.77130126953125,252.58192443847656
3954.3883333333333,335.4512634277344,251.54139709472656
3986.070833333333,326.00390625,325.2808532714844
4015.8050000000003,337.5611572265625,292.5198059082031
4052.0933333333337,338.849853515625,254.7731475830078
4090.461666666666,338.2269287109375,246.00442504882812
4116.46,337.74945068359375,246.8229217529297
4149.33,336.9783935546875,247.64984130859375
4185.37,336.51763916015625,248.35548400878906
4219.3775000000005,336.2333984375,248.7991485595703
4248.495,336.04937744140625,248.93751525878906
4283.6483333333335,335.745849609375,249.1497039794922
4319.561666666667,335.6923828125,249.66946411132812
4347.3575,335.48284912109375,249.91746520996094
4382.0008333333335,335.32427978515625,250.26095581054688
4416.145,334.9753112792969,250.49818420410156
4449.79,334.6841125488281,250.5140380859375
4477.8,334.64886474609375,251.1094512939453
4512.105833333333,333.9129943847656,251.12454223632812
4549.123333333333,333.6506042480469,250.46817016601562
4579.3,333.5285949707031,249.97775268554688
4612.918333333333,333.31121826171875,249.63250732421875
4646.928333333333,333.1015930175781,249.8603515625
4682.3275,333.2800598144531,250.0380401611328
4714.075833333333,333.307373046875,250.3446807861328
4744.8275,333.40399169921875,250.40017700195312
4784.666666666666,333.3465576171875,250.43453979492188
4814.320000000001,333.3343200683594,250.4384765625
4845.076666666667,333.3332214355469,250.51901245117188
4877.62,333.46905517578125,250.90823364257812
4912.981666666667,333.265869140625,250.81805419921875
4949.890833333333,332.99761962890625,250.64947509765625
4988.625,333.0018310546875,250.70999145507812
5012.820833333333,333.0511474609375,250.66497802734375
5050.316666666667,333.2412109375,250.64366149902344
5079.5725,333.2095642089844,250.70327758789062
5113.706666666666,333.1440124511719,250.9405517578125
5147.47,334.0829162597656,250.9215545654297
5189.9,337.10565185546875,282.849365234375
5222.5275,337.3766174316406,273.42047119140625
5249.610833333333,336.7467346191406,243.25314331054688
5286.485,335.7339782714844,242.44558715820312
5316.808333333333,335.28826904296875,243.92173767089844
5348.743333333333,335.0174865722656,244.92405700683594
5382.090833333334,334.75860595703125,245.6533966064453
5419.38,334.3790283203125,245.96340942382812
5447.198333333334,333.76165771484375,246.31199645996094
5476.8975,333.53076171875,246.74917602539062
5515.278333333334,333.8658752441406,247.58290100097656
5552.675833333334,333.9673156738281,247.91046142578125
5580.860833333333,333.7299499511719,247.410400390625
5618.4075,333.4421691894531,247.1007843017578
5647.9425,333.28997802734375,246.77029418945312
5682.156666666667,332.9431457519531,247.02565002441406
5714.385,332.3236999511719,247.58827209472656
5748.373333333333,331.9237976074219,247.91127014160156
5784.276666666667,331.6236572265625,248.62838745117188
5809.7075,331.71160888671875,249.52391052246094
5849.275,331.86358642578125,249.55667114257812
5884.866666666667,332.2010803222656,248.76104736328125
5917.293333333333,332.2071838378906,247.68203735351562
5949.365,332.1720275878906,247.37513732910156
5981.762500000001,331.9477233886719,247.7438507080078
6021.2725,331.8975830078125,248.1730194091797
6058.826666666667,331.8894348144531,247.96087646484375
6086.0575,331.833984375,245.86972045898438
6118.974999999999,331.0578308105469,244.2484588623047
6154.213333333334,330.1527404785156,244.49339294433594
6187.706666666666,329.7844543457031,245.1217498779297
6225.850833333333,330.6916809082031,244.9194793701172
6252.400833333334,331.0322570800781,276.24560546875
6285.546666666667,343.2349853515625,252.43798828125
6322.1224999999995,355.95574951171875,239.40060424804688
6358.485,370.56903076171875,236.5992431640625
6383.530000000001,374.30328369140625,236.55328369140625
6423.365833333333,371.9280700683594,237.3076171875
6449.625,370.2601623535156,237.9540557861328
6480.980833333334,369.4496765136719,238.42567443847656
6515.828333333333,369.3105163574219,238.54042053222656
6545.721666666666,369.3952331542969,238.5746307373047
6576.940833333333,369.3243713378906,238.69100952148438
6612.875,369.2361145019531,239.1262664794922
6649.068333333333,369.03094482421875,239.8034210205078
6681.176666666666,369.4548645019531,240.28155517578125
6711.6208333333325,369.72412109375,240.2261199951172
6749.37,369.544921875,240.12106323242188
6784.46,369.6271667480469,240.3946990966797
6812.5375,369.9140930175781,240.68934631347656
6845.775,370.1109619140625,241.28599548339844
6882.766666666667,370.3616638183594,241.25511169433594
6916.58,370.5385437011719,240.54586791992188
6945.468333333333,370.75006103515625,240.44541931152344
6978.986666666667,370.86572265625,240.555419921875
7020.6725,371.2312316894531,241.08309936523438
7053.407499999999,373.7394104003906,240.9237823486328
7079.770833333333,367.27008056640625,330.1485595703125
7120.808333333333,439.142333984375,407.9981384277344
7152.155833333333,357.69683837890625,329.83306884765625
7180.630833333334,372.6741943359375,261.0113830566406
7213.875,376.8381652832031,235.3004608154297
7252.4125,376.43768310546875,232.22239685058594
7280.6575,375.6503601074219,233.44956970214844
7321.383333333333,375.6003112792969,234.3177032470703
7352.4725,375.4515075683594,234.53640747070312
7380.578333333333,374.91668701171875,234.23448181152344
7416.7225,374.86981201171875,234.1688995361328
7451.835833333333,374.7089538574219,234.62741088867188
7481.18,374.22607421875,235.54168701171875
7519.5075,374.15960693359375,235.67515563964844
7550.260833333334,373.9423828125,235.52130126953125
7581.506666666667,375.0055847167969,235.5024871826172
7617.156666666667,409.2529296875,236.6525115966797
7652.025833333333,440.1898193359375,240.67129516601562
7676.375,439.7969970703125,241.41860961914062
7711.833333333333,438.198974609375,242.0175323486328
7745.0008333333335,437.5848693847656,242.5096435546875
7784.340833333334,437.2879638671875,242.01524353027344
7814.265833333334,436.9422302246094,241.5107879638672
7851.333333333334,436.4891357421875,240.90670776367188
7882.763333333333,435.6062316894531,240.6188507080078
7917.756666666666,434.5784912109375,240.78004455566406
7945.843333333333,433.8837890625,241.0832977294922
7987.681666666667,433.40313720703125,241.11740112304688
8017.085833333333,432.7808532714844,240.93692016601562
8049.196666666667,432.8174133300781,240.89512634277344
8087.014999999999,445.2580871582031,251.17478942871094
8120.654999999999,470.8707580566406,281.9922790527344
8153.513333333332,488.6144714355469,300.1246032714844
8180.225833333333,499.4067077636719,313.1329040527344
8214.941666666666,498.37359619140625,316.7518310546875
8245.115,497.8704833984375,316.74658203125
8280.130833333333,497.4275817871094,316.4564514160156
8317.641666666666,497.1348571777344,315.601318359375
8346.3925,497.2958068847656,314.759765625
8378.9925,496.5780334472656,314.78472900390625
8414.140833333333,495.801513671875,315.0589599609375
8446.3975,495.35455322265625,315.4299011230469
8479.508333333333,489.2535095214844,319.7283630371094
8514.3275,442.449951171875,350.2856140136719
8551.1525,407.08721923828125,367.8745422363281
8584.3825,400.6634826660156,370.300537109375
8617.180833333334,399.57171630859375,369.81488037109375
8650.410833333333,398.9302062988281,367.40087890625
8684.381666666666,397.4880676269531,366.80572509765625
8711.225,396.1634521484375,366.0120544433594
8750.021666666667,395.420654296875,365.9396667480469
8783.658333333333,394.3094482421875,364.9615173339844
8812.018333333333,378.3052062988281,342.5638427734375
8844.289999999999,371.3444519042969,328.95806884765625
8884.242499999998,370.9384460449219,329.74334716796875
8917.547499999999,370.2861633300781,330.242919921875
8946.046666666665,369.0481262207031,330.2593078613281
8982.136666666667,368.35675048828125,329.72308349609375
9018.708333333332,367.177978515625,328.5120849609375
9054.348333333333,365.28472900390625,326.5597839355469
9082.865,363.4935607910156,323.89013671875
9121.2325,363.17974853515625,320.2378845214844
9155.735833333332,370.49249267578125,345.7470703125
9180.846666666668,371.32586669921875,367.5030212402344
9217.215,346.2843322753906,340.41094970703125
9258.405833333332,335.81097412109375,288.5236511230469
9288.4575,336.16290283203125,245.87493896484375
9319.820833333333,331.7666931152344,233.3160858154297
9352.025,329.4300842285156,233.02076721191406
9391.455833333333,328.95037841796875,235.69007873535156
9419.551666666666,329.27728271484375,236.57015991210938
9449.848333333333,329.0112609863281,236.50689697265625
9476.2275,328.48876953125,236.66152954101562
9513.5425,328.1003112792969,237.1987762451172
9547.320833333333,328.0630187988281,237.87100219726562
9582.823333333334,345.421630859375,232.29002380371094
9614.380833333333,367.2268981933594,225.7598114013672
9650.0725,365.24334716796875,226.59365844726562
9678.186666666666,362.875244140625,227.29396057128906
9711.726666666667,361.52362060546875,228.0154571533203
9744.755,372.0402526855469,223.12225341796875
9779.645833333334,378.78631591796875,217.39675903320312
9810.376666666667,377.9360656738281,215.70237731933594
9850.361666666666,377.6557922363281,214.92172241210938
9882.93,377.97674560546875,214.07521057128906
9918.661666666667,378.20306396484375,213.816162109375
9945.6925,376.640625,212.00192260742188
9982.618333333334,371.00286865234375,205.97525024414062
10009.605833333333,367.9704895019531,204.3748321533203
10041.221666666666,368.18695068359375,205.3980255126953
10081.883333333333,368.6092529296875,205.88270568847656
10119.2325,368.87030029296875,205.99920654296875
10148.7525,368.8822326660156,204.9715576171875
10179.756666666666,369.1374816894531,204.38287353515625
10214.985,356.57342529296875,207.6689910888672
10252.8125,317.2674255371094,219.74334716796875
10288.37,302.63067626953125,225.98208618164062
10317.522500000001,302.269775390625,226.77418518066406
10353.0075,302.29364013671875,226.3523712158203
10385.663333333334,302.0285339355469,225.5078125
10410.2725,301.9319763183594,225.6094512939453
10445.8475,300.79217529296875,226.10328674316406
10480.97,290.74346923828125,233.81182861328125
10514.38,290.5155029296875,235.54360961914062
10545.5875,291.1117248535156,236.3595428466797
10582.955,291.77899169921875,236.90036010742188
10614.362500000001,291.81280517578125,236.5338134765625
10644.595000000001,293.1793212890625,236.88934326171875
10680.095833333333,293.7236328125,236.8856201171875
10714.950833333332,294.8109130859375,236.72344970703125
10744.945,296.3131103515625,236.7270050048828
10780.211666666666,297.3990478515625,237.66197204589844
10817.904999999999,299.58233642578125,237.16152954101562
10850.086666666666,304.36578369140625,265.30987548828125
10879.2875,309.8119812011719,346.48077392578125
10918.370833333332,414.1144714355469,376.52545166015625
10949.045833333334,304.7644958496094,328.3116455078125
10984.465833333334,299.40496826171875,283.4179382324219
11018.15,306.2679443359375,240.68798828125
11050.75,304.9419250488281,234.30467224121094
11077.255833333335,304.7816467285156,233.91932678222656
11115.610833333334,304.2061462402344,234.81512451171875
11148.8575,303.3538818359375,236.32614135742188
11179.65,313.73602294921875,232.8117218017578
11216.1725,342.0382995605469,220.83514404296875
11252.205,366.6993408203125,212.61111450195312
11285.071666666667,378.2093505859375,208.8544158935547
11315.9375,375.8503723144531,208.2518768310547
11349.6575,374.5711364746094,207.3009796142578
11379.095833333333,373.7631530761719,207.3512420654297
11410.140833333333,372.8395080566406,208.49656677246094
11450.216666666665,371.9888916015625,210.03103637695312
11482.520833333334,371.2941589355469,211.13856506347656
11512.786666666667,371.1024475097656,212.45648193359375
11544.963333333333,370.5013427734375,212.81129455566406
11581.253333333332,369.8683166503906,212.8498992919922
11611.600833333334,369.4338073730469,212.9707794189453
11645.682499999999,369.126220703125,212.62461853027344
11682.076666666668,369.47869873046875,212.3818359375
11711.573333333334,369.37939453125,212.62966918945312
11743.44,368.8245849609375,213.09153747558594
11779.3425,368.2127990722656,213.98974609375
11812.0525,367.6623229980469,214.64434814453125
11843.168333333333,367.7763366699219,214.4227294921875
11877.1075,368.4399719238281,212.9757537841797
11914.926666666666,368.242431640625,212.08848571777344
11943.968333333334,368.0030212402344,212.1074981689453
11979.445,370.8209533691406,208.8450469970703
12009.182499999999,373.4743347167969,206.3983154296875
12051.046666666667,372.6104431152344,206.7896270751953
12084.345833333335,372.1865539550781,206.9526824951172
12115.033333333333,371.83099365234375,206.72816467285156
12144.382500000002,353.4817810058594,209.68309020996094
12181.065,315.1067810058594,222.1258544921875
12217.07,296.149658203125,237.3512725830078
12248.3475,291.65093994140625,243.99501037597656
12283.4275,293.12872314453125,244.79220581054688
12317.866666666667,293.60589599609375,244.470458984375
12346.1275,293.7107849121094,243.7154083251953
12380.540833333333,294.0456848144531,242.96893310546875
12416.381666666666,294.9876403808594,243.01934814453125
12452.345,296.1422119140625,243.60964965820312
12483.11,297.3459777832031,244.5943603515625
12514.705,298.2323913574219,245.6012725830078
12546.98,299.2385559082031,245.1334991455078
12581.695833333333,300.519287109375,243.93531799316406
12609.713333333333,301.5547180175781,242.64370727539062
12648.321666666667,301.8704833984375,242.0640411376953
12685.065833333332,301.9637756347656,242.30325317382812
12715.32,302.0712585449219,243.05392456054688
12748.885833333332,302.6451416015625,243.291748046875
12778.315833333334,303.90240478515625,242.47869873046875
12808.060833333335,327.7036437988281,241.08389282226562
12850.38,348.65008544921875,265.291015625
12883.86,355.4038391113281,306.7459716796875
12914.508333333333,391.4106140136719,347.2336730957031
12945.14,389.4180603027344,274.4719543457031
12980.3525,401.2829284667969,237.83216857910156
13019.6275,400.1999206542969,232.70608520507812
13050.771666666666,398.0930480957031,233.5396728515625
13080.653333333334,397.5704040527344,234.54391479492188
13119.498333333333,397.2841796875,234.4994354248047
13159.505833333335,397.2103576660156,234.38282775878906
13184.803333333333,397.0279846191406,234.86746215820312
13217.261666666667,398.5946960449219,235.30551147460938
13258.865833333333,436.02276611328125,259.4390563964844
13282.5075,473.2342529296875,292.1221618652344
13318.703333333333,490.9874267578125,311.7104187011719
13350.778333333332,499.2777404785156,321.9782409667969
13380.155833333334,497.4093933105469,323.7818298339844
13415.561666666666,498.2669677734375,323.78204345703125
13444.781666666666,498.2366943359375,323.0235595703125
13477.21,498.28729248046875,322.49053955078125
13511.88,497.603271484375,322.9541320800781
13551.073333333334,496.5803527832031,323.5853271484375
13582.276666666667,497.0597229003906,323.7015075683594
13612.260833333334,497.5757141113281,323.6633605957031
13650.283333333333,497.4961853027344,323.7790832519531
13683.876666666667,496.93658447265625,323.46563720703125
13713.485,497.1972961425781,323.3792419433594
13750.546666666667,497.4429931640625,322.745361328125
13782.621666666668,497.41961669921875,322.43267822265625
13814.470833333333,497.09869384765625,322.35601806640625
13845.053333333333,469.558349609375,312.1241760253906
13882.775833333333,417.8707275390625,295.3444519042969
13919.511666666667,401.1828308105469,291.0249938964844
13941.3125,400.462890625,290.89117431640625
13978.931666666665,399.9664306640625,290.7676696777344
14009.761666666665,399.40362548828125,290.7308044433594
14046.411666666665,398.76336669921875,290.06964111328125
14077.932499999999,397.8570861816406,289.1141662597656
14118.216666666667,395.2516174316406,287.84039306640625
14154.415833333333,361.5823974609375,267.1764831542969
14178.035833333333,344.321044921875,251.9537353515625
14218.295833333332,341.94287109375,244.45445251464844
14250.3425,341.8559875488281,243.40834045410156
14277.9925,340.7265625,244.19581604003906
14314.308333333332,340.5923767089844,243.87791442871094
14344.592499999999,353.8291320800781,235.84024047851562
14377.497500000001,360.7575378417969,229.1366729736328
14412.545,360.4805908203125,229.06082153320312
14445.766666666666,360.22802734375,229.472412109375
14482.821666666667,359.731201171875,229.62913513183594
14511.54,359.6877746582031,230.08251953125
14544.246666666666,361.7104797363281,226.50819396972656
14584.185833333333,352.25,222.83998107910156
14614.5175,323.42633056640625,230.66079711914062
14646.425833333335,302.7641296386719,244.0053253173828
14682.043333333333,295.6952819824219,250.89662170410156
14714.644999999999,296.5811767578125,250.98123168945312
14741.428333333333,297.3734130859375,250.18939208984375
14775.461666666666,297.9156494140625,249.65817260742188
14812.035833333333,298.3877258300781,249.72296142578125
14842.075833333332,298.3992919921875,249.7935333251953
14873.941666666668,298.80731201171875,250.36322021484375
14911.118333333332,299.64117431640625,249.97604370117188
14943.838333333333,298.59429931640625,248.09962463378906
14973.5275,297.467529296875,247.59982299804688
15009.223333333333,298.3670654296875,248.2736053466797
15044.136666666667,299.3919677734375,248.7079315185547
15074.385833333332,299.7486572265625,248.51622009277344
15107.7725,300.15185546875,248.27362060546875
15141.7025,300.64666748046875,247.9874725341797
15179.246666666666,301.1750183105469,248.37234497070312
15210.365,301.3725280761719,248.5741729736328
15250.143333333333,301.0809020996094,248.39178466796875
15282.04,303.0498046875,247.91183471679688
15314.681666666667,304.29388427734375,246.1568145751953
15348.695833333333,304.3712158203125,246.17755126953125
15376.491666666667,304.4171447753906,245.53396606445312
15408.570833333333,305.6042175292969,244.75201416015625
15444.246666666666,310.0870056152344,250.3372039794922
15492.866666666667,312.72161865234375,281.3187561035156
15526.5425,312.33074951171875,266.8027038574219
15554.448333333334,324.98699951171875,251.38174438476562
15587.0125,341.4546203613281,253.09156799316406
15624.42,339.84515380859375,253.21017456054688
15651.476666666667,335.7348937988281,253.22080993652344
15686.848333333333,333.12115478515625,253.28915405273438
15719.4775,330.92779541015625,253.61404418945312
15751.190833333334,329.5410461425781,254.14344787597656
15791.788333333332,328.4381103515625,254.5376434326172
15813.671666666665,341.8949890136719,249.0693817138672
15853.795,345.8238525390625,246.6650390625
15890.436666666666,344.9088134765625,247.2528533935547
15928.043333333333,344.1875915527344,247.06121826171875
15954.391666666666,343.47137451171875,246.9431915283203
15986.9475,342.75811767578125,247.4879608154297
16019.136666666669,348.1447448730469,243.47628784179688
16046.665,363.3447570800781,228.96484375
16085.576666666668,364.121826171875,227.33663940429688
16123.59,362.8711853027344,227.61480712890625
16148.666666666668,362.33636474609375,228.00669860839844
16188.583333333334,361.97613525390625,227.90582275390625
16218.920833333332,361.3184509277344,228.27474975585938
16248.928333333331,363.44775390625,224.69720458984375
16280.213333333333,365.25213623046875,218.85939025878906
16313.658333333333,365.3514099121094,219.64016723632812
16353.948333333332,365.70733642578125,220.40310668945312
16384.001666666667,365.82098388671875,220.08738708496094
16414.626666666667,366.1798095703125,220.1930694580078
16451.875,364.64068603515625,218.2218475341797
16479.912500000002,363.4432678222656,216.2086639404297
16511.585833333334,363.2821960449219,216.57119750976562
16543.97,363.3056335449219,216.67062377929688
16575.316666666666,363.3077392578125,216.36317443847656
16610.046666666665,363.0624694824219,216.26287841796875
16648.610833333332,361.9219970703125,216.3374481201172
16677.4725,361.2680969238281,216.49302673339844
16708.088333333333,361.8751525878906,216.15023803710938
16745.350833333334,340.8890075683594,235.3978729248047
16783.18,307.1557922363281,278.1606140136719
16821.539999999997,298.6473083496094,287.130615234375
16845.795,299.3402099609375,286.0409851074219
16882.629999999997,300.22930908203125,285.6079406738281
16909.808333333334,300.4331970214844,284.5010986328125
16941.033333333333,291.3369140625,262.1136474609375
16982.060833333333,289.9186096191406,247.51731872558594
17010.080833333333,291.01953125,247.69631958007812
17041.513333333336,291.24542236328125,248.36854553222656
17082.754999999997,291.1962585449219,248.2549285888672
17108.9675,291.5700988769531,248.3262939453125
17141.686666666665,291.93853759765625,248.1775360107422
17181.61,292.2188415527344,248.78582763671875
17213.3475,292.7370910644531,248.60142517089844
17241.145833333336,296.1546936035156,246.8382110595703
17276.706666666665,315.2987060546875,304.9877014160156
17317.68833333333,346.3789978027344,328.9364013671875
17349.018333333333,337.3399353027344,314.87799072265625
17376.555833333336,365.6744384765625,338.6910400390625
17413.620000000003,360.8106384277344,327.6490783691406
17452.28166666667,359.7060546875,324.8807067871094
17487.880833333333,358.2030944824219,324.3973693847656
17513.465,357.19183349609375,323.9424743652344
17549.9225,356.3298034667969,323.621337890625
17587.32083333333,355.9342956542969,323.057373046875
17612.770833333332,355.735595703125,323.31756591796875
17649.662500000002,355.3558654785156,323.70635986328125
17684.086666666666,355.05224609375,323.6256103515625
17709.840833333335,354.89361572265625,322.76666259765625
17747.673333333336,355.75946044921875,322.7655029296875
17778.8375,377.66680908203125,337.4006652832031
17810.885833333334,382.61871337890625,340.17352294921875
17851.408333333333,382.29010009765625,340.1610107421875
17886.055,382.33038330078125,340.0964050292969
17922.080833333333,382.68603515625,339.771728515625
17946.1525,382.9268493652344,340.729248046875
17981.308333333334,383.5939025878906,340.3021240234375
18018.34,388.1269836425781,340.1286315917969
18045.266666666666,412.97314453125,330.7092590332031
18080.1825,414.4546203613281,330.587646484375
18110.4975,414.44677734375,331.2060546875
18143.420833333334,414.4609375,331.8407287597656
18179.333333333332,415.0134582519531,332.1259460449219
18216.861666666668,415.55902099609375,332.17791748046875
18246.006666666668,416.06201171875,332.535888671875
18281.74583333333,416.17034912109375,333.0007019042969
18317.82083333333,416.4441223144531,333.2188415527344
18347.005833333333,438.004150390625,323.696533203125
18380.6825,469.5419006347656,299.5344543457031
18412.5325,478.00823974609375,276.98284912109375
18443.4675,477.919677734375,253.9520263671875
18479.870833333334,474.3216857910156,234.97938537597656
18509.86333333333,470.4481201171875,222.9273223876953
18540.420000000002,468.0259704589844,214.70069885253906
18575.55,466.57135009765625,214.00726318359375
18613.82083333333,466.6015930175781,214.77870178222656
18651.0625,465.8539123535156,215.19703674316406
18675.3,465.430419921875,215.46971130371094
18710.86666666667,465.2578125,215.30198669433594
18747.1575,458.42724609375,215.10491943359375
18775.6075,409.1661682128906,209.15167236328125
18808.0775,389.3218994140625,209.76634216308594
18843.842500000002,388.4815979003906,210.75665283203125
18884.01583333333,388.420654296875,211.24807739257812
18910.726666666666,387.6216735839844,211.96253967285156
18948.136666666665,384.518310546875,212.2688751220703
18980.428333333333,342.9439392089844,217.61981201171875
19016.155833333334,310.89801025390625,225.0216827392578
19049.153333333332,294.9504089355469,234.36705017089844
19084.620000000003,286.34869384765625,243.58935546875
19119.84,282.07269287109375,254.92481994628906
19151.990833333333,282.033203125,256.5689697265625
19185.7,282.1510314941406,255.9938201904297
19217.3175,282.8985595703125,256.0091552734375
19244.105,282.6996765136719,256.6737060546875
19282.879999999997,279.6765441894531,265.19488525390625
19309.575833333332,278.17041015625,275.10791015625
19341.5,275.9546203613281,278.6677551269531
19377.97,276.3268737792969,278.5010070800781
19416.243333333336,276.3770751953125,278.2767639160156
19448.607500000002,276.4504089355469,279.0279235839844
19481.830833333333,276.3040771484375,278.7675476074219
19514.506666666664,276.665771484375,278.94384765625
19552.265,276.665283203125,279.3536071777344
19590.435833333333,278.49298095703125,280.711181640625
19616.33,282.1828918457031,282.71844482421875
19640.200833333336,309.0308837890625,291.997802734375
19672.085,325.4065246582031,291.8880310058594
19704.300833333335,321.4763488769531,290.64764404296875
19736.895833333332,319.132080078125,290.23968505859375
19772.04666666667,318.03912353515625,289.8895568847656
19838.280000000002,317.9354553222656,287.5934753417969
19871.318333333336,323.4974060058594,292.42529296875
19904.506666666668,364.1960754394531,362.0780944824219
19937.86666666667,394.4162292480469,376.91778564453125
0.0,389.92547607421875,355.4402770996094
0.0,388.67938232421875,343.6753845214844
