Sequence,Age,Sex,Height,Drunk,Timestamp,Image Number,Color,Word,Response,Time Taken
2179.875,153.4496307373047,444.5883483886719
2214.5241666666666,154.89537048339844,443.64154052734375
2246.2166666666667,157.08364868164062,441.0016784667969
2278.1133333333332,159.75527954101562,434.7782287597656
2311.5591666666664,161.86204528808594,413.6907653808594
2344.826666666667,165.0459442138672,386.61663818359375
2377.8291666666664,133.29652404785156,225.0010986328125
2413.9283333333333,131.9711151123047,212.66787719726562
2445.273333333333,138.85296630859375,204.50955200195312
2480.943333333333,141.69659423828125,200.8896026611328
2512.6233333333334,144.43637084960938,197.9692840576172
2544.5266666666666,155.7562255859375,195.20655822753906
2582.6349999999998,161.01808166503906,199.2799530029297
2612.4216666666666,163.2714080810547,197.5396270751953
2649.9841666666666,149.27174377441406,192.2542266845703
2678.204166666667,147.20391845703125,193.4547576904297
2710.7316666666666,150.9391632080078,191.6304473876953
2743.5550000000003,150.11695861816406,191.029296875
2777.9275000000002,150.5166778564453,190.98199462890625
2811.9083333333333,173.09779357910156,192.03167724609375
2844.665,152.5565185546875,190.92579650878906
2878.409166666667,156.12193298339844,187.98585510253906
2911.8116666666665,154.9175567626953,189.21873474121094
2947.14,149.75233459472656,192.006103515625
2979.2841666666664,153.3162078857422,188.6059112548828
3012.2766666666666,156.841552734375,185.7947540283203
3044.6216666666664,149.1837921142578,196.4695587158203
3077.6233333333334,195.14437866210938,383.56036376953125
3112.2916666666665,193.8935089111328,408.54962158203125
3144.2266666666665,197.21914672851562,415.16070556640625
3177.8275,199.49598693847656,415.3883361816406
3211.8183333333336,199.67294311523438,414.86138916015625
3243.3266666666664,200.51730346679688,415.3652648925781
3277.1991666666668,201.72230529785156,416.1359558105469
3310.896666666667,197.95021057128906,410.7961120605469
3346.208333333333,192.28759765625,404.4405517578125
3380.6699999999996,192.97171020507812,407.4043273925781
3414.8616666666667,192.475341796875,406.760986328125
3444.298333333333,192.34896850585938,406.7223205566406
3477.463333333333,191.06468200683594,401.1397399902344
3511.8116666666665,118.48247528076172,227.9595947265625
3544.7975,151.89138793945312,191.88356018066406
3579.1341666666667,154.6416778564453,185.92942810058594
3614.166666666667,156.39793395996094,185.29306030273438
3646.963333333333,157.14610290527344,186.46652221679688
3679.7,156.3206024169922,187.87387084960938
3712.6633333333334,157.5278778076172,185.158203125
3745.403333333333,167.91380310058594,184.3163299560547
3778.1366666666668,155.11236572265625,188.09010314941406
3814.523333333333,153.16970825195312,190.6364288330078
3844.673333333333,151.23016357421875,195.6068115234375
3877.8725,192.16786193847656,375.0662536621094
3912.4341666666664,198.1059112548828,394.1380615234375
3946.8925,199.24905395507812,395.070556640625
3978.1349999999998,199.92201232910156,395.6318054199219
4011.5766666666664,200.42169189453125,397.6064147949219
4044.3625,200.56813049316406,398.0684509277344
4078.38,200.49603271484375,398.33404541015625
4109.818333333333,200.35752868652344,399.5944519042969
4144.635,199.69235229492188,399.65069580078125
4179.173333333333,198.28314208984375,397.4032287597656
4212.956666666667,186.55894470214844,333.0341796875
4244.0233333333335,148.413818359375,195.9495086669922
4278.008333333333,157.18064880371094,182.59170532226562
4314.5216666666665,160.9892578125,177.898193359375
4345.0,160.1994171142578,179.29635620117188
4379.29,155.96139526367188,181.93101501464844
4411.745,158.6888427734375,181.0300750732422
4444.574166666666,154.6988525390625,183.0982208251953
4477.549166666667,155.3085174560547,185.17527770996094
4514.881666666667,154.45761108398438,185.79208374023438
4543.981666666667,153.05520629882812,188.3583526611328
4577.1016666666665,191.77072143554688,363.7935485839844
4611.784166666666,191.84915161132812,387.9263916015625
4644.134166666667,200.68814086914062,407.4124450683594
4675.9783333333335,204.88572692871094,415.7899475097656
4711.684166666666,202.81565856933594,413.361328125
4742.448333333333,203.80503845214844,413.0981140136719
4777.698333333334,204.04330444335938,413.9714660644531
4811.3125,202.43165588378906,411.8968505859375
4842.614166666666,202.3558807373047,412.560791015625
4877.6875,202.188232421875,411.9214782714844
4910.949166666666,194.08584594726562,390.7300109863281
4945.053333333333,194.0033721923828,392.09185791015625
4978.968333333333,193.90257263183594,393.4165954589844
5011.791666666666,194.19708251953125,393.291015625
5044.0616666666665,195.04954528808594,393.9162902832031
5076.922500000001,194.7100372314453,386.73406982421875
5110.37,137.6075439453125,212.18255615234375
5142.884999999999,150.4427032470703,192.49740600585938
5176.778333333333,150.4763946533203,192.5204620361328
5210.48,153.81983947753906,191.65499877929688
5251.6025,150.11538696289062,194.29953002929688
5277.643333333333,150.1209716796875,194.7781982421875
5310.702499999999,149.24119567871094,196.3806915283203
5344.096666666666,147.8014373779297,196.86866760253906
5380.8475,147.88131713867188,197.35101318359375
5411.3175,146.51870727539062,199.6425018310547
5443.6275,146.35418701171875,201.41111755371094
5478.511666666667,196.2154998779297,363.50201416015625
5509.532499999999,202.11544799804688,391.26568603515625
5542.8975,203.75836181640625,397.24957275390625
5576.994166666666,203.98284912109375,397.1557922363281
5610.37,204.6835174560547,398.1131286621094
5647.011666666666,205.1736297607422,397.91961669921875
5677.968333333333,205.20477294921875,397.8787536621094
5710.528333333334,205.53594970703125,398.8747253417969
5743.8983333333335,205.13267517089844,399.5552978515625
5777.0650000000005,204.4365234375,399.2668762207031
5811.177500000001,200.25936889648438,381.46240234375
5843.7,130.4105224609375,214.78561401367188
5876.123333333333,154.0337677001953,187.97584533691406
5909.998333333333,155.39718627929688,184.56578063964844
5942.835,173.56300354003906,181.3595733642578
5977.836666666667,155.5878143310547,186.05999755859375
6014.3775000000005,155.2109832763672,188.4503631591797
6044.273333333333,151.27059936523438,192.30810546875
6079.6775,150.79440307617188,192.80752563476562
6112.724166666666,149.70736694335938,193.7030792236328
6145.505,147.20872497558594,195.81753540039062
6177.363333333333,146.07052612304688,199.43341064453125
6211.079166666667,195.87350463867188,370.1929626464844
6244.221666666666,201.54376220703125,381.17822265625
6280.303333333333,175.8358612060547,384.6363525390625
6310.335,174.4375762939453,382.3348388671875
6344.641666666667,196.12091064453125,382.4040222167969
6378.523333333333,204.2894287109375,401.1955261230469
6410.86,203.3384552001953,398.8540344238281
6442.9991666666665,202.40878295898438,406.12860107421875
6477.0975,194.8219757080078,364.80731201171875
6509.683333333333,188.4958038330078,357.9796447753906
6543.3125,159.34982299804688,183.10789489746094
6578.842500000001,165.09136962890625,175.86253356933594
6612.07,166.6269989013672,172.5030517578125
6646.129166666667,167.89352416992188,172.0336456298828
6676.7025,167.4520263671875,173.84031677246094
6709.8533333333335,177.5925750732422,171.84158325195312
6742.8,158.87318420410156,184.6866455078125
6775.391666666666,198.08921813964844,362.1151123046875
6810.655,204.14796447753906,368.7013854980469
6843.038333333333,200.66494750976562,382.8857421875
6876.629166666667,209.2339324951172,401.2498779296875
6912.598333333333,208.2322235107422,400.8506164550781
6943.6975,208.4407958984375,399.0368347167969
6977.136666666666,206.60377502441406,408.1719665527344
7014.193333333333,205.56378173828125,409.83056640625
7045.018333333333,205.40394592285156,400.7139587402344
7076.658333333334,131.5542755126953,214.16163635253906
7109.3133333333335,164.81935119628906,180.96807861328125
7142.378333333333,169.01229858398438,169.9066925048828
7177.768333333333,178.6394805908203,163.01101684570312
7213.016666666666,171.9815216064453,157.1190948486328
7246.900000000001,179.13450622558594,168.861572265625
7278.541666666666,172.11981201171875,172.4882354736328
7310.217500000001,166.34141540527344,178.69383239746094
7342.5275,199.51150512695312,351.5366516113281
7377.282499999999,207.5063018798828,372.8299560546875
7410.57,211.9453125,380.42626953125
7443.071666666667,183.847412109375,378.3827209472656
7475.939166666667,208.00433349609375,397.8717956542969
7510.449166666666,207.69798278808594,400.627197265625
7545.7875,207.28826904296875,403.9664001464844
7577.27,206.85250854492188,406.1180419921875
7610.412499999999,212.8303985595703,410.50335693359375
7642.593333333333,208.82608032226562,404.2873840332031
7675.739166666666,196.77874755859375,366.27557373046875
7708.9725,151.95571899414062,192.17396545410156
7744.2091666666665,164.34461975097656,176.38539123535156
7775.76,166.74742126464844,172.0165252685547
7810.605,166.88963317871094,171.9388427734375
7843.113333333333,165.98443603515625,173.24496459960938
7877.073333333334,164.46949768066406,176.39398193359375
7910.461666666666,172.2091827392578,175.5361328125
7942.909166666666,162.20533752441406,178.87380981445312
7978.921666666666,160.02879333496094,182.7857208251953
8010.375,166.14926147460938,186.3708953857422
8044.779166666666,203.5207977294922,362.0113220214844
8075.374999999999,204.11196899414062,375.9222412109375
8111.634166666667,205.9361114501953,391.09027099609375
8141.607499999999,206.38516235351562,393.695068359375
8176.15,207.1671905517578,394.5174560546875
8210.363333333333,208.21620178222656,395.72039794921875
8243.396666666667,208.7539825439453,396.79913330078125
8276.730000000001,208.6206512451172,397.1971435546875
8309.429166666667,207.94955444335938,397.79510498046875
8342.919166666667,207.0279083251953,397.29296875
8376.618333333334,198.71229553222656,366.8382568359375
8410.473333333333,150.349853515625,193.62828063964844
8441.628333333334,165.24850463867188,174.78952026367188
8478.914166666666,171.3335418701172,167.3452911376953
8510.204166666666,178.25296020507812,163.94537353515625
8544.729166666666,179.35499572753906,166.33102416992188
8576.583333333334,164.90541076660156,173.62106323242188
8610.696666666665,158.79493713378906,180.2712860107422
8642.791666666666,141.8391571044922,203.19436645507812
8676.435,201.6500244140625,365.5794982910156
8708.09,200.6782989501953,360.09173583984375
8742.124166666666,204.441650390625,391.75128173828125
8779.697499999998,204.2784881591797,392.7724304199219
8810.576666666666,204.31309509277344,394.65130615234375
8843.369166666667,204.81423950195312,396.32861328125
8875.602499999999,204.9070281982422,396.7303466796875
8910.289166666667,204.3612518310547,396.9988708496094
8945.074166666665,195.6273193359375,354.026611328125
8980.66,190.28521728515625,354.4010925292969
9010.465,161.58047485351562,176.1285400390625
9042.973333333332,169.28375244140625,164.4147491455078
9076.74,170.59718322753906,161.19544982910156
9110.781666666666,174.23031616210938,159.69732666015625
9143.035,163.18453979492188,168.415771484375
9180.578333333333,161.9501190185547,172.5106201171875
9212.651666666667,162.465576171875,174.87574768066406
9244.204166666666,160.37069702148438,319.4576110839844
9274.611666666668,190.8856964111328,327.2953796386719
9309.268333333333,199.41375732421875,364.7331848144531
9342.363333333333,207.33123779296875,396.8634338378906
9377.8425,207.0634765625,398.73712158203125
9411.25,207.04080200195312,399.6613464355469
9450.746666666668,207.5032501220703,401.6038818359375
9478.1575,206.49913024902344,404.15850830078125
9511.5275,206.09872436523438,404.8545837402344
9544.9425,201.32595825195312,380.5904235839844
9578.328333333333,148.69952392578125,194.7483367919922
0.0,163.8626708984375,175.6009063720703
0.0,167.73146057128906,171.61199951171875
Timestamp,Pupil_X,Pupil_Y
0.0,474.3941955566406,228.22776794433594
2.861666666666667,474.3759765625,227.72885131835938
80.97999999999999,474.0089416503906,228.91822814941406
118.06750000000001,473.9110412597656,230.314208984375
156.61666666666665,473.72528076171875,227.21885681152344
180.8925,472.9825134277344,229.3496856689453
211.32416666666668,473.3672180175781,229.28823852539062
231.98083333333332,473.6282653808594,228.89076232910156
276.5766666666667,473.31060791015625,228.691650390625
285.84999999999997,473.060302734375,228.8757781982422
314.9808333333333,473.73846435546875,227.9237060546875
336.94,474.608154296875,226.6691131591797
372.6166666666667,474.80914306640625,226.3393096923828
397.9841666666666,475.5965270996094,227.00439453125
431.24916666666667,475.4944152832031,227.13674926757812
464.6925,475.24407958984375,226.3043212890625
497.7825,475.3765563964844,226.37416076660156
529.5708333333333,475.3702392578125,226.706787109375
567.2458333333334,475.3431396484375,226.7631378173828
600.005,475.1656494140625,226.81634521484375
633.3008333333333,475.21539306640625,227.23583984375
669.6450000000001,475.2345886230469,227.63092041015625
699.2508333333334,475.5601806640625,227.0032196044922
730.1791666666667,475.44415283203125,227.25852966308594
765.0875,475.4307861328125,227.6190643310547
796.8558333333333,475.4291076660156,227.4513702392578
832.5766666666666,475.4136962890625,226.59983825683594
863.9616666666666,475.0050964355469,227.97283935546875
898.6775,475.1273193359375,228.44198608398438
929.6391666666667,475.3334045410156,227.62388610839844
963.715,475.1894226074219,227.90771484375
997.4999999999999,475.3157043457031,227.57952880859375
1030.5408333333332,475.5931091308594,227.01730346679688
1064.5808333333332,475.67706298828125,228.45468139648438
1096.4041666666667,475.21319580078125,228.60858154296875
1129.57,475.63665771484375,228.0924072265625
1163.6141666666665,475.406982421875,227.86219787597656
1198.8925,475.6101989746094,227.55538940429688
1230.6308333333334,475.32855224609375,228.2106475830078
1264.5458333333333,475.012939453125,227.8492431640625
1296.1216666666667,474.3877868652344,228.24818420410156
1329.0525,475.0509033203125,226.75155639648438
1362.4116666666666,474.76483154296875,227.1857452392578
1397.2466666666667,467.03326416015625,228.22210693359375
1430.3108333333334,471.3107604980469,224.3455352783203
1465.7491666666667,471.4150695800781,224.59893798828125
1496.0108333333333,471.6045227050781,225.6515350341797
1530.0691666666667,466.77288818359375,227.69412231445312
1562.3866666666665,445.39288330078125,220.95379638671875
1596.52,431.4315185546875,220.26348876953125
1629.7808333333332,433.7237243652344,220.29779052734375
1662.9441666666667,435.16741943359375,220.12942504882812
1695.4466666666667,438.9202880859375,220.34005737304688
1728.68,440.4261474609375,221.5500030517578
1762.1425,443.49298095703125,221.80067443847656
1795.5874999999999,440.55181884765625,224.46649169921875
1829.3366666666666,439.7883605957031,224.05130004882812
1863.6950000000002,440.37591552734375,223.72561645507812
1896.1066666666666,440.6872863769531,224.13514709472656
1929.0766666666666,440.5815124511719,224.22442626953125
1962.3616666666665,440.76251220703125,224.34715270996094
1996.2424999999998,440.8884582519531,224.1845703125
2029.7875,442.1324462890625,224.0292205810547
2063.8258333333333,463.79913330078125,226.3716583251953
2095.6725,480.4165344238281,224.82879638671875
2129.3141666666666,480.6882629394531,229.5243377685547
2162.1916666666666,499.9190979003906,183.80177307128906
2196.1775000000002,483.56390380859375,220.55296325683594
2229.626666666667,482.7952575683594,221.31468200683594
2263.6150000000002,479.7240295410156,225.73825073242188
2299.3216666666667,479.3201904296875,225.89964294433594
2333.2825000000003,482.0606384277344,224.37664794921875
2364.8391666666666,502.8428955078125,185.49111938476562
2399.706666666667,501.8902587890625,186.47927856445312
2431.454166666667,502.3799133300781,186.1643829345703
2463.8450000000003,448.9895935058594,222.18321228027344
2496.5291666666662,428.8040771484375,218.0531463623047
2529.33,428.83740234375,218.3604278564453
2562.3125,431.9421081542969,218.2904815673828
2596.3058333333333,434.0076904296875,218.13841247558594
2629.9741666666664,435.223388671875,219.1758575439453
2663.2591666666667,436.32159423828125,219.2824249267578
2701.485833333333,436.5411376953125,219.50885009765625
2729.455833333333,436.86572265625,219.56512451171875
2762.9075,437.01019287109375,219.6594696044922
2795.8125,437.15142822265625,219.56961059570312
2829.875,437.2145080566406,220.35089111328125
2863.79,455.0614318847656,223.0223846435547
2896.054166666667,479.8880310058594,204.9132080078125
2928.6041666666665,479.93389892578125,227.82823181152344
2962.24,481.05303955078125,228.17503356933594
2997.1741666666667,480.875,227.4686737060547
3030.1325,480.7291259765625,227.70001220703125
3064.9525,480.3524169921875,228.48831176757812
3096.1349999999998,480.6094665527344,227.98907470703125
3129.0575,495.4354248046875,176.77247619628906
3161.980833333333,498.5788879394531,176.75979614257812
3196.1666666666665,472.06658935546875,222.1510467529297
3229.7266666666665,436.79705810546875,218.3631134033203
3264.295833333333,424.8753662109375,216.97186279296875
3296.5175000000004,427.2640380859375,217.2514190673828
3329.0025,429.9951171875,217.73294067382812
3362.545833333333,431.00006103515625,218.18963623046875
3396.785,431.9505615234375,217.8379669189453
3432.6575,432.1604309082031,218.62744140625
3463.1158333333333,432.708984375,218.61029052734375
3496.5466666666666,437.2545471191406,219.7725830078125
3530.755,464.9272766113281,220.62838745117188
3561.82,482.7673645019531,216.40028381347656
3600.375833333333,483.65570068359375,198.0479736328125
3629.6291666666666,485.100830078125,190.97711181640625
3663.2191666666663,486.26861572265625,186.08651733398438
3694.8925,485.9790344238281,182.98764038085938
3728.4674999999997,486.7508850097656,186.09532165527344
3762.604166666667,487.92352294921875,180.8620147705078
3794.6349999999998,474.351318359375,205.664794921875
3828.9308333333333,440.2894287109375,219.6222686767578
3863.2425000000003,434.20147705078125,218.63250732421875
3896.42,435.7825622558594,219.78150939941406
3928.2616666666668,438.9378662109375,220.01943969726562
3961.8508333333334,439.0797424316406,220.90284729003906
3996.6858333333334,439.9946594238281,220.951416015625
4029.2149999999997,440.4239501953125,222.0842742919922
4065.3525000000004,441.0202331542969,221.45249938964844
4095.339166666666,445.8724670410156,221.46109008789062
4127.720833333333,477.0232238769531,204.9394989013672
4161.340833333333,501.2119445800781,177.71974182128906
4197.906666666667,482.6178894042969,224.48312377929688
4230.004166666667,482.62713623046875,224.57931518554688
4262.251666666667,486.7038269042969,194.71827697753906
4295.58,486.5667724609375,194.1453399658203
4329.516666666666,485.7297668457031,197.6338348388672
4360.625,482.3138732910156,224.5314178466797
4395.7508333333335,466.43548583984375,187.91354370117188
4429.490833333333,435.0558776855469,218.68106079101562
4462.515833333334,432.9452209472656,218.7459716796875
4494.755833333334,435.43316650390625,220.16285705566406
4528.115833333333,437.5430603027344,220.1990203857422
4560.929166666667,438.6865234375,220.11773681640625
4595.235833333334,439.32220458984375,220.29873657226562
4628.75,439.7001647949219,220.8617401123047
4662.251666666666,439.63409423828125,220.85923767089844
4694.4416666666675,439.76104736328125,221.399169921875
4727.671666666667,441.75555419921875,221.6186065673828
4761.685833333333,468.02783203125,188.59698486328125
4793.809166666667,481.5673828125,173.9368438720703
4828.430833333333,485.1116943359375,191.42886352539062
4861.7,481.8253173828125,225.42491149902344
4894.35,482.2781066894531,225.04222106933594
4931.0008333333335,481.8085632324219,224.86102294921875
4961.425833333333,486.7469482421875,176.09429931640625
4995.539166666667,486.5785827636719,179.55291748046875
